4339566767235986	1.1510351820160882	0	0.8437252093334838	1	0	0.0	52	3	0
4338389698653662	1.0550124770726612	1.2024676097840257	5.81656678846391	1	0	0.21428571428571427	31	2	0
4337498194887851	1.0550124770726612	1.2024676097840257	4.951911409523673	1	0	0.21428571428571427	26	3	0
4296850288789590	1.0550124770726612	1.2024676097840257	3.862385014162309	0	0	0.7142857142857143	3	2	0
4339566841847845	1.1510351820160882	1.2024676097840257	6.091816301556602	1	0	0.38461538461538464	23	1	0
4335360790368116	1.0550124770726612	1.2024676097840257	6.872267174183708	0	0	0.38461538461538464	29	4	0
4340034855189202	1.0550124770726612	1.2024676097840257	4.292037138416795	1	0	0.16666666666666666	34	3	0
4334913672898533	1.082556769656067	1.2024676097840257	6.427999628426801	1	0	0.25	43	2	0
4337868677979851	1.1794028533757224	1.2024676097840257	4.749024929022367	0	0	0.18181818181818182	41	3	0
4340367698135267	1.1518585607923166	1.2024676097840257	7.722426590374323	1	0	0.2	47	3	0
4338477946814640	1.1518585607923166	0	3.6205782655412206	1	0	0.2	73	3	0
4332328015248519	1.0550124770726612	1.2024676097840257	10.41512517178326	0	0	0.875	148	3	0
4334467109735310	0.08239454929701465	0	1.4047364467356043	0	1	0.125	103	2	0
4333881803296243	1.388746659981347	1.250022256096797	5.040810379237325	1	0	0.25	125	5	0
4341356077991961	0	0	6.417987182496899	1	0	0.0	34	1	0
4336074602148482	0	0	13.501801086849612	0	1	0.625	55	4	0
4341043027184533	0	0	6.230565118037386	1	0	0.375	6	1	0
4336061029109609	0	0	0.19999999999999998	0	1	1.0	24	5	0
4341364508265182	1.0550124770726612	1.2024676097840257	1.1334350713307397	0	0	0.0	34	3	0
4340069613481925	1.0550124770726612	1.2024676097840257	3.2412363703852596	1	0	0.14285714285714285	40	4	0
4337846855181460	1.1518585607923166	1.2024676097840257	5.14323590420789	1	0	0.14285714285714285	35	4	0
4336329179446216	0.08239454929701465	0	8.46456204539518	0	1	0.42857142857142855	58	5	0
4335198591779239	1.0550124770726612	1.2024676097840257	3.538774826516992	1	0	0.2857142857142857	75	4	0
4334848245886628	1.0550124770726612	1.2024676097840257	4.2557451458901205	0	0	0.14285714285714285	70	4	0
4335911959172973	1.0550124770726612	1.2024676097840257	5.938351144377099	1	0	1.0	12	1	0
4334532691232018	0	0	8.419949365267867	1	0	1.0	8	0	0
4338551056809178	1.1518585607923166	0	3.337596606418282	1	0	0.0	88	2	0
4339899098936258	0	0	5.314308079060954	1	0	0.0	35	3	0
4333419611683779	0	0	1.8034001919297482	0	0	0.0	73	3	0
4336643387700339	0	0	5.314308079060954	1	0	0.0	40	2	0
4338788136743765	0	0	9.160072159022763	0	0	0.8333333333333334	4	1	0
4335270419714396	0	1.2024676097840257	3.2118202741878643	1	0	0.0	81	4	0
4339389259598945	0	0	0.13333333333333333	1	0	0.6666666666666666	9	1	0
4341137378997051	0	0	0.0	1	0	0.0	13	0	0
4341469357651852	0	0	0.0	1	0	0.0	14	0	0
4331333772349711	1.0550124770726612	1.2024676097840257	7.723289571747925	0	0	0.6	50	6	0
4335218108166545	0	0	0.0	1	0	0.0	27	0	0
4334213417439479	0	0	0.0	1	0	0.0	81	4	0
4333015356287661	0	1.2024676097840257	1.3448671539917743	1	0	0.0	4	1	0
4335199951722307	0	0	1.5415726159682457	0	1	0.2	37	3	0
4336102204460180	0	0	2.9936317431070893	1	0	0.0	4	2	0
4335192182882784	1.0550124770726612	1.2024676097840257	4.782477569651862	1	0	0.0	64	4	0
4337014943683261	0	0	6.022451154733999	1	0	0.0	17	2	0
4336290167820604	0	0	6.022451154733999	1	0	0.0	17	3	0
4336034117971765	0.08239454929701465	0	2.9313310739128524	0	1	0.2	43	4	0
4335187909118219	0.08239454929701465	0	6.022451154733999	1	0	0.0	71	2	0
4338887285286533	0	0	9.781858530302154	1	0	0.8	0	1	0
4341110505765147	0	0	6.427764986003193	1	0	0.4	48	2	0
4333013573357253	0	0	1.0701171186642406	1	0	0.0	73	2	0
4332430783670041	0	0	0.0	1	0	0.0	79	3	0
4341523380397867	0	0	6.225051648561757	0	1	0.2	4	2	0
4330831701469766	1.0550124770726612	1.2024676097840257	12.540410421966996	1	0	0.75	39	4	0
4316660695732517	0	0	0.0	1	0	0.0	18	2	0
4339614385186432	1.0550124770726612	1.2024676097840257	3.865194178051204	1	0	0.5	30	4	0
4339264772486427	1.0550124770726612	1.2024676097840257	7.863676987078103	1	0	0.25	42	1	0
4337770823966390	1.1518585607923166	1.2024676097840257	6.714095397213435	0	0	0.5	70	5	0
4336688690013226	1.388746659981347	1.250022256096797	5.326971269934702	1	0	0.25	54	4	0
4335669830645200	0	0	0.0	1	0	0.0	65	5	0
4333859359269833	0	1.2024676097840257	1.4630143399516322	1	0	0.0	80	5	0
4338519935209538	0	1.2024676097840257	5.407902424522739	1	0	0.5	9	3	0
4332834149688527	1.0550124770726612	1.2024676097840257	2.8984319650557233	1	0	0.0	3	1	0
4330846829341186	0	0	0.0	0	0	0.0	80	2	0
4336104247157008	0	0	4.17186703304246	0	1	0.5	4	3	0
4336115986890370	0	0	1.032717546803938	0	1	0.25	4	3	0
4338246923918888	0	1.2024676097840257	4.226582857903702	1	0	0.75	4	5	0
4338100312356139	0	1.2024676097840257	5.203367573952216	1	0	0.5	4	3	0
4332281948685577	0	0	2.872528006361227	1	0	0.25	4	2	0
4338394115537065	1.0550124770726612	1.2024676097840257	3.1593439800273546	0	0	0.0	30	3	0
4341361933226748	0	0	0.0	0	1	0.0	105	3	0
4341523942287735	0	0	0.2717526036397646	0	1	0.25	45	2	0
4341520889502550	0	0	0.29516765486643565	1	0	0.25	47	1	0
4335677711743042	0	0	2.922475052780433	1	0	0.0	12	1	0
4340489849666199	0	0	14.089934897763525	1	0	0.5	4	0	0
4341419734526873	0	0	4.017353116251996	1	0	0.25	48	2	0
4341401347387989	1.0550124770726612	1.2024676097840257	4.076940874906776	1	0	0.0	31	3	0
4336275073325698	1.0550124770726612	1.2024676097840257	4.0745374673453	0	0	0.5	36	5	0
4340321762987603	0	0	0.09622504486493763	0	1	0.0	30	2	0
4339581681240094	0	1.2024676097840257	4.6211013352210335	0	0	0.25	6	2	0
4328863909611705	0	1.2024676097840257	6.766975774566695	1	0	0.75	62	2	0
4334850758205284	0	1.2024676097840257	4.108330563481772	1	0	0.5	4	1	0
4336698873785100	0	0	5.947175383387223	1	0	0.75	4	0	0
4334231469613021	0	0	2.53322782459875	1	0	0.0	73	2	0
4337754818491585	0	0	0.0	1	0	0.0	38	1	0
4340744553035146	0	0	0.0	1	0	0.0	76	2	0
4341527339198263	0	0	4.156704972963339	1	0	0.6666666666666666	34	0	0
4340681928027437	1.0550124770726612	0	6.008931528233226	0	1	0.6666666666666666	9	2	0
4341080842917378	0	0	3.4693599185177653	0	1	0.3333333333333333	0	1	0
4340279274368940	0	1.2024676097840257	3.284398118784343	1	0	0.0	4	1	0
4339997462528989	0	1.2024676097840257	3.2572883031825626	0	1	0.0	8	5	0
4333376133926102	0	0	0.0	0	0	0.0	82	3	0
4338472191808873	0	0	0.0	1	0	0.0	83	4	0
4334130944645118	0	0	0.0	1	0	0.0	71	3	0
4339149631313461	1.0550124770726612	1.2024676097840257	9.205184684104271	0	1	0.6666666666666666	32	3	0
4337048665941985	1.0550124770726612	1.2024676097840257	3.647482074635232	1	0	0.0	42	4	0
4337030052066812	1.0550124770726612	1.2024676097840257	3.732806472503801	1	0	0.0	42	4	0
4334534269286442	1.0550124770726612	1.2024676097840257	3.731375331751975	1	0	0.0	135	2	0
4333398803227347	1.0550124770726612	1.2024676097840257	3.190232950767781	0	0	0.0	149	2	0
4338935192442396	0	0	0.0	1	0	0.0	60	5	0
4336290163493355	0	0	0.0	1	0	0.0	70	4	0
4333406667854496	0	0	0.0	1	0	0.0	141	3	0
4341348310264150	0	1.2024676097840257	2.921723870279449	0	1	0.0	15	3	0
4341405469816290	0	0	6.460299028698209	0	0	0.6666666666666666	13	2	0
4339734488797777	0	1.250022256096797	2.856301105581118	1	0	0.3333333333333333	10	3	0
4338448599269740	1.1518585607923166	0	8.664042303120077	0	0	0.6666666666666666	96	3	0
4337726372717798	0	1.250022256096797	2.889528659157694	0	0	0.6666666666666666	8	3	0
4338479595165103	0	0	0.0	1	0	0.0	84	2	0
4333866703717242	0	0	0.0	1	0	0.0	49	1	0
4335942883995476	0.08239454929701465	0	2.989804844625929	1	0	0.3333333333333333	145	1	0
4323441320144322	0	0	0.0	1	0	0.0	72	0	0
4332787097954380	1.082556769656067	1.2024676097840257	5.6312222683912365	1	0	0.0	41	2	0
4332705828758844	1.082556769656067	1.2024676097840257	5.6312222683912365	1	0	0.0	51	2	0
4332724624426028	1.0550124770726612	1.2024676097840257	1.0706067580626215	1	0	0.0	86	3	0
4340989562745263	0	0	3.551402262686846	1	0	0.0	29	2	0
4335187913537707	0	0	4.193542347905879	0	0	0.6666666666666666	24	4	0
4336043416918316	0.08239454929701465	0	6.00005942311747	1	0	0.6666666666666666	17	1	0
4336003831538555	0.08239454929701465	0	1.9780901263818336	0	1	0.3333333333333333	39	4	0
4335988182834254	0.08239454929701465	0	1.9780901263818336	0	1	0.3333333333333333	38	4	0
4334847797784511	0	0	1.9780901263818336	1	0	0.3333333333333333	36	2	0
4336064506583646	0	0	4.971291810491371	0	1	0.6666666666666666	4	4	0
4336078825537273	0	0	4.971291810491371	0	1	0.6666666666666666	4	3	0
4339670222992501	0	1.2024676097840257	3.8885020350858235	1	0	0.6666666666666666	5	1	0
4339262205718758	0	0	4.730784545938948	1	0	0.3333333333333333	64	2	0
4338890037506992	0	1.2024676097840257	4.775930054541291	1	0	0.6666666666666666	3	1	0
4335263402307247	0	0	5.184552474769865	1	0	0.6666666666666666	4	1	0
4338893631795522	0	0	6.6112476382297345	1	0	0.6666666666666666	4	0	0
4335731042507203	0	0	7.346430949057751	1	0	0.6666666666666666	4	0	0
4335021667442220	0	1.2024676097840257	3.843561678874766	0	1	0.3333333333333333	4	2	0
4338488223107905	0	0	4.174657922019563	1	0	0.0	32	1	0
4340990603595452	1.0550124770726612	1.2024676097840257	8.838361078385473	0	0	0.6666666666666666	14	2	0
4336077441579518	0	1.2024676097840257	6.32023799855579	0	0	0.6666666666666666	4	1	0
4336073418905407	0	1.2024676097840257	5.753760867862023	0	0	0.6666666666666666	4	2	0
4335672993018215	1.0550124770726612	0	1.587829443451719	1	0	0.0	54	1	0
4341412512868055	0	0	5.356470821669329	1	0	0.3333333333333333	4	0	0
4340308403828055	0	0	8.419949365267865	1	0	1.0	4	0	0
4339941963795465	0	0	8.419949365267865	1	0	1.0	4	0	0
4339302517560832	0	0	8.419949365267865	1	0	1.0	4	0	0
4339546760157305	0	0	7.833427660932279	0	0	1.0	3	1	0
4341444410273657	0	0	8.706103906321523	1	0	0.3333333333333333	18	1	0
4338956235704362	0	0	5.309340163855285	1	0	0.0	25	3	0
4338623724298629	0	0	5.309340163855285	1	0	0.0	37	1	0
4341534859727148	1.2919005762616915	1.250022256096797	7.701936405772294	0	1	0.6666666666666666	117	4	0
4340393925426809	0	0	0.12830005981991685	1	0	0.0	45	2	0
4339596982040138	0	0	0.0	0	1	0.0	62	2	0
4337877557666571	0	0	0.2566001196398337	1	0	0.0	18	1	0
4337528364711165	0	0	0.12830005981991685	0	1	0.0	33	3	0
4335194183866727	0	0	0.12830005981991685	1	0	0.0	37	1	0
4341348360481891	0.08239454929701465	0	7.0772138954350625	1	0	0.0	133	3	0
4336799557629435	0	0	0.0	0	0	0.0	72	3	0
4336246044276712	0	0	0.0	1	0	0.0	22	2	0
4339673554151757	0	0	4.0780988104723095	1	0	0.6666666666666666	4	0	0
4331565389396065	0	0	0.0	1	0	0.0	134	3	0
4335044644717679	1.1518585607923166	1.2024676097840257	4.596699559976927	1	0	0.0	55	2	0
4341393805540773	0	0	5.099642066493413	1	0	0.0	70	1	0
4333499147989101	0	0	1.793464361518408	1	0	0.0	147	1	0
4336668649344577	0	1.250022256096797	4.4101719006355005	1	0	0.0	4	3	0
4338431867712849	0	1.2024676097840257	3.6103655645639976	0	0	0.0	4	2	0
4338431292938443	1.0550124770726612	1.2024676097840257	3.6103655645639976	1	0	0.0	53	4	0
4334599066713836	0	1.2024676097840257	21.049742905169857	1	0	1.0	6	1	0
4336301144514903	0	0	0.20000000000000004	0	0	1.0	36	1	0
4338423055332513	0	1.2024676097840257	2.7905263010831916	1	0	0.0	57	4	0
4343222995873968	0	0	1	0	0	1.0	59	1	1
4344771789128199	1.0	2.0923799479876983	5.362916143780116	0	0	0.6666666666666666	7	4	1
4344059100772060	1.0	2.0923799479876983	1	1	0	1.0	17	3	1
4345022709639250	0	1.5756647688262388	0	1	0	1.0	14	2	1
4344951309008250	0	0	1	1	0	1.0	20	1	1
4343537925210873	1.0	2.0923799479876983	4.121261988703526	1	0	0.05555555555555555	59	3	1
4344065468026627	1.0	1.5756647688262388	5.1670375988452495	1	1	0.3333333333333333	135	3	1
4344683016628944	0	2.0923799479876983	1	1	0	1.0	8	2	1
4344956351543740	0	2.0923799479876983	1	1	0	1.0	27	2	1
4344038145956379	1.0	2.0923799479876983	5.133871887853563	0	1	0.3333333333333333	109	4	1
4344055070252611	1.0	1.5756647688262388	5.186740362020458	0	1	0.25	111	4	1
4344663144297045	1.0269258409361652	0.5784793005297999	1	0	0	1.0	44	2	1
4344297907570090	1.0473909368871563	0.5167151791614594	1	0	0	1.0	32	2	1
4344376332982473	1.0	0	4.794099644642619	0	1	0.25	88	3	1
4344282519273284	0	0	3.209926584561477	1	0	0.125	23	0	1
4344004357407232	0	0	5.625390617918905	1	0	0.3333333333333333	56	0	1
4343752984215987	1.0743167778233216	0	3.904344047215152	0	0	0.5	133	0	1
4344049148470663	0	0	4.393929425359139	1	0	0.16666666666666666	34	0	1
4344655640146563	1.0	2.0923799479876983	5.350948697930048	1	0	0.2857142857142857	48	4	1
4344412659901878	1.0	2.0923799479876983	5.760659507568063	0	1	0.3333333333333333	68	5	1
4344008149451286	0	2.0923799479876983	3.1276698263271236	1	0	0.6923076923076923	2	2	1
4343537929571682	1.0	2.0923799479876983	4.638115640210339	1	0	0.25	63	3	1
4343525812281561	1.0269258409361652	0.11934601908152641	1	0	0	1.0	50	2	1
4343539544083122	1.0	2.0923799479876983	5.078666686492552	1	0	0.25	71	4	1
4344042563565310	1.2072925229645723	2.0923799479876983	5.404219841049558	0	1	0.5555555555555556	105	4	1
4343610524789925	0	0.061764121368340565	3.1250840001943887	1	0	0.2	22	4	1
4343956814456269	1.0205172464890362	2.0923799479876983	4.032035637015676	0	1	0.3076923076923077	127	4	1
4344044925169653	1.0	2.0923799479876983	1.7802703576004397	1	0	0.25	12	3	1
4343724454130566	0	0	2.652360073147353	1	0	0.3333333333333333	55	0	1
4344311653144477	1.0473909368871563	0.5167151791614594	1	0	0	1.0	32	2	1
4343530358915962	0	0	1	1	0	1.0	13	0	1
4341461648641605	0	2.0923799479876983	4.778849063737391	1	0	0.5	4	4	1
4344322318638987	1.0269258409361652	0.11934601908152641	1	0	0	1.0	50	2	1
4344718973783801	0	0	1	0	0	1.0	16	0	1
4344642323144526	0	2.0923799479876983	1	1	0	1.0	2	3	1
4344775820009042	1.0205172464890362	0	3.9982529516939818	0	0	0.2222222222222222	53	3	1
4344663068229300	1.0269258409361652	0.25625678281741815	1	0	0	1.0	48	2	1
4343876343227597	0	0.5167151791614594	1	0	0	1.0	16	1	1
4344056567723348	0	2.0923799479876983	3.720478279679649	1	0	0.8333333333333334	4	3	1
4343321999154898	1.0473909368871563	0	1	0	0	1.0	50	2	1
4344003337895035	0	0	2.70206997745002	0	0	0.8571428571428571	1	3	1
4344000892765121	1.0445353057157318	1.5756647688262388	5.419866814713992	0	1	0.2222222222222222	107	3	1
4344326034841749	1.0	2.0923799479876983	4.675058364840743	0	1	0.3333333333333333	74	4	1
4343696490764957	0	0	4.984565394627589	0	0	0.3333333333333333	2	0	1
4344047261077227	1.0	2.0923799479876983	4.105826288585883	1	1	0.2	116	5	1
4343398582944533	0	0	1.979898987322333	0	0	0.3333333333333333	8	2	1
4344990572052814	0	0	1	1	0	1.0	3	1	1
4344770447331827	1.0	0.061764121368340565	5.362916143780116	1	0	0.5	53	3	1
4344056291251121	1.0743167778233216	2.0923799479876983	4.721541073744671	0	0	0.4444444444444444	75	5	1
4343253618774185	0	1.5756647688262388	4.082937543888579	1	0	0.125	17	3	1
4344039480896454	1.0	2.0923799479876983	5.139805065173368	0	1	0.2857142857142857	120	5	1
4344830580266305	1.0269258409361652	2.215908190724379	0	1	0	1.0	56	4	1
4343251722789636	1.0269258409361652	0.25625678281741815	1	0	0	1.0	48	2	1
4343398175069406	0	0	3.129794124766748	1	0	0.9090909090909091	37	0	1
4344413696500606	0	0	4.826629866592689	1	0	0.25	5	0	1
4343530316917491	0	0	3.4124557069834873	1	0	0.32	3	0	1
4344768991051823	1.0	0	4.999530746490021	1	0	0.5	37	1	1
4344781456727705	0	2.0923799479876983	4.1817899484414935	1	0	0.2	2	3	1
4344377277510548	1.0	0	4.91267984271163	0	1	0.36363636363636365	7	2	1
4344773777019194	1.0	2.0923799479876983	4.546717522926001	1	0	0.14705882352941177	129	3	1
4343530992340414	1.0205172464890362	2.0923799479876983	5.362916143780116	1	0	0.5	28	3	1
4344771684821257	1.0	0	4.372998745840753	1	0	0.21428571428571427	93	1	1
4343863356934056	1.0269258409361652	0.11934601908152641	1	0	0	1.0	50	2	1
4343237357966114	1.0	0	3.021638372536138	0	0	0.6	7	0	1
4344321383637596	1.0269258409361652	0.5784793005297999	1	0	0	1.0	55	2	1
4344624691201769	1.0	1.5756647688262388	3.7299498013853536	1	0	0.3333333333333333	17	3	1
4344468947802754	0	0	4.778849063737391	1	0	0.5	84	0	1
4343379078983003	1.0269258409361652	0	1	0	0	1.0	53	1	1
4343315614438324	0	0	3.050878675139094	0	0	0.8181818181818182	14	2	1
4282094752884182	0	0	2.7643789618603525	0	1	0.5	42	3	1
4344661542171258	0	0	3.5555555555555554	1	0	0.5	6	1	1
4343343968076496	1.0	1.5756647688262388	4.9134790669235615	0	0	0.5	23	5	1
4343531781211013	1.0269258409361652	0	1	0	0	1.0	81	1	1
4344046795206002	1.0	2.0923799479876983	5.019132803968345	0	1	0.4	65	3	1
4342439311085858	1.0	2.0923799479876983	5.045230893982038	1	0	0.2	141	2	1
4344264085129048	1.0	0	1	0	0	1.0	23	0	1
4343528626982259	0	0	1	1	0	1.0	15	1	1
4344657125151222	1.0269258409361652	2.0923799479876983	0.7878385971583353	0	0	0.5	166	3	1
4343728627810672	0	0	4.018907675962284	0	1	0.3333333333333333	23	1	1
4344715686275683	0	1.5756647688262388	4.032805386237976	0	1	0.2413793103448276	34	4	1
4344321576526672	1.0269258409361652	0.5784793005297999	1	0	0	1.0	55	2	1
4344376102928270	1.0205172464890362	0	4.67301038343822	0	1	0.25	51	2	1
4343547739813446	1.0269258409361652	0.25625678281741815	1	0	0	1.0	48	2	1
4344279725813288	0	0	3.018557700116851	0	0	1.0	3	2	1
4344264340982806	1.0	2.0923799479876983	3.072698068185269	0	0	0.8181818181818182	7	4	1
4343219984587291	1.0205172464890362	1.5756647688262388	3.57275179638787	0	1	0.17647058823529413	93	4	1
4344637357136368	1.0	2.1541440693560387	3.361252257307665	1	0	0.25	45	3	1
4344449792902284	0	2.0923799479876983	3.690951550493827	1	0	0.44	3	4	1
4345030271282886	0	0	1	1	0	1.0	39	0	1
4344786854995606	1.0205172464890362	0	3.5555555555555554	0	1	0.5	18	3	1
4344996230109929	0	1.5756647688262388	1	1	0	1.0	45	2	1
4344663252683013	1.0	0.5167151791614594	1	0	0	1.0	19	2	1
4344320947271873	1.0269258409361652	0.25625678281741815	1	0	0	1.0	48	2	1
4344046614341317	1.0	2.0923799479876983	3.8954611346263395	0	1	0.2857142857142857	109	6	1
4343302775828291	1.0	0.5167151791614594	5.587085663357417	1	0	0.25	106	2	1
4344036213550171	1.0	2.0923799479876983	4.901567836730555	0	0	0.375	138	5	1
4344037467274271	1.0473909368871563	2.0923799479876983	6.158402871356008	0	0	0.5	112	3	1
4343951412543660	1.0269258409361652	0.5784793005297999	1	0	0	1.0	49	2	1
4344036272120396	1.0473909368871563	2.0923799479876983	3.193482512523331	0	1	0.2	124	5	1
4343704871256667	0	2.0923799479876983	4.984565394627589	0	1	0.3333333333333333	64	4	1
4344056047948695	0	1.5756647688262388	2.803535818232424	1	0	0.5	2	2	1
4343644682869147	0	0	3.3975144934503327	1	0	0.25	54	0	1
4344000334879268	1.0445353057157318	0	4.02330968005485	0	1	0.17307692307692307	97	2	1
4343696482622125	0	0	3.1387946037246635	0	0	0.2857142857142857	2	0	1
4343950049889271	1.0269258409361652	0.25625678281741815	1	0	0	1.0	48	2	1
4343696553791175	0	2.0923799479876983	3.0744480704590273	0	0	0.5384615384615384	2	3	1
4344957051174744	1.0205172464890362	1.5756647688262388	0	1	0	1.0	54	3	1
4344951887982300	0	0	0	1	0	1.0	15	0	1
4343560578466322	1.0	2.1541440693560387	2.9276410538487236	1	0	0.3333333333333333	69	7	1
4344706042705031	1.0	2.0923799479876983	5.614815084130745	1	1	0.4	73	5	1
4343873054560076	0	0	3.5555555555555554	1	0	0.5	6	1	1
4344259823903099	0	1.5756647688262388	4.237401207082253	1	0	0.14285714285714285	27	4	1
4342319501221448	0	0	1	0	1	1.0	2	2	1
4344089057308007	1.0	2.0923799479876983	5.741307875120342	0	1	0.2	122	5	1
4343643802194643	1.0	2.0923799479876983	4.306234251110583	1	0	0.14285714285714285	118	5	1
4343251932584776	1.0	0.5167151791614594	1	0	0	1.0	19	2	1
4344430440252907	0	0	3.549645838391171	1	0	0.5	6	0	1
4344770547392940	1.0	0	5.013743863827988	1	0	0.3333333333333333	23	1	1
4344403516523117	0	0	2.803535818232424	1	0	0.5	117	1	1
4343951429643364	1.0	0.5167151791614594	1	0	0	1.0	19	2	1
4343313513159929	1.0	0	1	0	1	1.0	13	3	1
4343311978094391	1.0	0	3.08271197661451	0	1	0.9	29	4	1
4344036708570138	1.0	2.0923799479876983	3.1942893159452854	0	1	0.30864197530864196	15	3	1
4344451080428856	0	0	2.1735469326222328	1	0	0.8333333333333334	9	1	1
4344327633358794	0	2.0923799479876983	3.6321312681388735	1	0	0.75	17	2	1
4343244974819713	0	2.0923799479876983	4.680353325345617	1	0	0.6666666666666666	2	2	1
4344036212877193	1.0473909368871563	2.0923799479876983	5.297065503795654	1	0	0.25	110	4	1
4343394878623647	1.0	0	4.167202309646473	0	0	0.3333333333333333	87	1	1
4344038444908757	1.0	2.0923799479876983	4.304800022555289	0	1	0.125	102	4	1
4343696470012964	0	0	3.1164497885197457	1	0	0.5555555555555556	2	0	1
4344315750897213	1.0	1.5756647688262388	1.5906095595242138	1	0	0.6666666666666666	24	2	1
4343251911588537	1.0743167778233216	0.5784793005297999	1	0	0	1.0	42	2	1
4344038851503980	1.0	2.0923799479876983	3.805018894270064	0	0	0.4	81	3	1
4344768626800275	1.0	0	3.7998293622614643	1	0	0.1	45	1	1
4344036209109582	1.0473909368871563	2.0923799479876983	4.40283405420028	1	0	0.08333333333333333	129	5	1
4342700155228100	1.0	0	3.0436454052489106	0	1	0.6071428571428571	17	4	1
4343916373795230	0	0	4.847998361192468	0	1	0.16666666666666666	8	2	1
